apache_tomcat;1;"[""Inline Method""]";45f59bbd48ff2f82c456ff37ff6d57b58afe3024;"[""((u""org.apache.catalina.mbeans.JmxRemoteLifecycleListener.createServer(String,int,int,HashMap,MBeanServer)"", ""before""), (u""org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent)"", ""both""), (u""org.apache.catalina.mbeans.JmxRemoteLifecycleListener"", ""both""))""]";;[java/org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java];org.apache.catalina.mbeans.JmxRemoteLifecycleListener.createServer(String,int,int,HashMap,MBeanServer);org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent)
apache_tomcat;1;"[""Inline Method""]";64389d04c74a7d14e37e077d0d563ebb8b45d2ba;"[""((u""org.apache.coyote.http11.InternalAprInputBuffer.fill()"", ""before""), (u""org.apache.coyote.http11.InternalAprInputBuffer.fill(boolean)"", ""both""), (u""org.apache.coyote.http11.InternalAprInputBuffer"", ""both""))""]";;[java/org/apache/coyote/http11/InternalAprInputBuffer.java];org.apache.coyote.http11.InternalAprInputBuffer.fill();org.apache.coyote.http11.InternalAprInputBuffer.fill(boolean)
apache_tomcat;1;"[""Inline Method""]";f2949a1c328de2c53785dd7d3a0e8c114d92fe5e;"[""((u""org.apache.tomcat.util.IntrospectionUtils.d(String)"", ""before""), (u""org.apache.tomcat.util.IntrospectionUtils.callMethodN(Object,String,Object,Class)"", ""both""), (u""org.apache.tomcat.util.IntrospectionUtils"", ""both""))""]";;[java/org/apache/tomcat/util/IntrospectionUtils.java];org.apache.tomcat.util.IntrospectionUtils.d(String);org.apache.tomcat.util.IntrospectionUtils.callMethodN(Object,String,Object,Class)
apache_tomcat;1;"[""Inline Method""]";c006d906713fbcd0abd1d1a89525aa1d16a083ae;"[""((u""org.apache.tomcat.websocket.WsFrame.sendMessage(boolean)"", ""before""), (u""org.apache.tomcat.websocket.WsFrame.processData()"", ""both""), (u""org.apache.tomcat.websocket.WsFrame"", ""both""))""]";;[java/org/apache/tomcat/websocket/WsFrame.java];org.apache.tomcat.websocket.WsFrame.sendMessage(boolean);org.apache.tomcat.websocket.WsFrame.processData()
apache_tomcat;1;"[""Inline Method""]";7bf4b9e78eea417fae3f9390616964baa4341f64;"[""((u""org.apache.catalina.loader.WebappClassLoaderBase.findLoadedResource(String)"", ""before""), (u""org.apache.catalina.loader.WebappClassLoaderBase.getResourceAsStream(String)"", ""both""), (u""org.apache.catalina.loader.WebappClassLoaderBase"", ""both""))""]";;[java/org/apache/catalina/loader/WebappClassLoaderBase.java];org.apache.catalina.loader.WebappClassLoaderBase.findLoadedResource(String);org.apache.catalina.loader.WebappClassLoaderBase.getResourceAsStream(String)
apache_tomcat;1;"[""Inline Method""]";23c47da32762578e916511aa78660d0c063622aa;"[""((u""org.apache.tomcat.util.res.StringManager.getString(String,Object)"", ""before""), (u""org.apache.tomcat.util.res.StringManager.getString(String,Object)"", ""both""), (u""org.apache.tomcat.util.res.StringManager"", ""both""))""]";;[java/org/apache/tomcat/util/res/StringManager.java];org.apache.tomcat.util.res.StringManager.getString(String,Object);org.apache.tomcat.util.res.StringManager.getString(String,Object)
apache_tomcat;1;"[""Inline Method""]";05c84ff8304a69a30b251f207a7b93c2c882564d;"[""((u""org.apache.tomcat.util.descriptor.LocalResolver.resolve(String,String,String)"", ""before""), (u""org.apache.tomcat.util.descriptor.LocalResolver.resolveEntity(String,String,String,String)"", ""both""), (u""org.apache.tomcat.util.descriptor.LocalResolver"", ""both""))""]";;[java/org/apache/tomcat/util/descriptor/LocalResolver.java];org.apache.tomcat.util.descriptor.LocalResolver.resolve(String,String,String);org.apache.tomcat.util.descriptor.LocalResolver.resolveEntity(String,String,String,String)
apache_tomcat;1;"[""Inline Method""]";c169c761002186b131323bef30e433d4aec1b51c;"[""((u""org.apache.catalina.core.StandardContext.registerJMX()"", ""before""), (u""org.apache.catalina.core.StandardContext.startInternal()"", ""both""), (u""org.apache.catalina.core.StandardContext"", ""both""))""]";;[java/org/apache/catalina/core/StandardContext.java];org.apache.catalina.core.StandardContext.registerJMX();org.apache.catalina.core.StandardContext.startInternal()
apache_tomcat;1;"[""Inline Method""]";4444775f1c63639bdd2e79ff79f15dea0bc45ad3;"[""((u""org.apache.catalina.util.IOTools.flow(InputStream,OutputStream,byte)"", ""before""), (u""org.apache.catalina.util.IOTools.flow(InputStream,OutputStream)"", ""both""), (u""org.apache.catalina.util.IOTools"", ""both""))""]";;[java/org/apache/catalina/util/IOTools.java];org.apache.catalina.util.IOTools.flow(InputStream,OutputStream,byte);org.apache.catalina.util.IOTools.flow(InputStream,OutputStream)
apache_derby;1;"[""Inline Method""]";ac12b1fcf89055e979383e8aa64d614138f70e75;"[""((u""org.apache.derby.impl.sql.compile.CastNode.bindParameter()"", ""before""), (u""org.apache.derby.impl.sql.compile.CastNode.bindCastNodeOnly()"", ""both""), (u""org.apache.derby.impl.sql.compile.CastNode"", ""both""))""]";true;[java/engine/org/apache/derby/impl/sql/compile/CastNode.java];org.apache.derby.impl.sql.compile.CastNode.bindParameter();org.apache.derby.impl.sql.compile.CastNode.bindCastNodeOnly()
apache_derby;1;"[""Inline Method""]";f18b8d0e65bf1d7512ef13ff37b0a3bc600b4fa2;"[""((u""org.apache.derbyTesting.functionTests.tests.lang.CollationTest2.runTestIter(int)"", ""before""), (u""org.apache.derbyTesting.functionTests.tests.lang.CollationTest2.testNorwayCollation()"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.lang.CollationTest2"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/functionTests/tests/lang/CollationTest2.java];org.apache.derbyTesting.functionTests.tests.lang.CollationTest2.runTestIter(int);org.apache.derbyTesting.functionTests.tests.lang.CollationTest2.testNorwayCollation()
apache_derby;1;"[""Inline Method""]";6950a390bdf86e0bf755d38da3b29d620adcd49d;"[""((u""org.apache.derbyTesting.functionTests.tests.lang.RolesTest.doSetRoleInsideStoredProcedures(String)"", ""before""), (u""org.apache.derbyTesting.functionTests.tests.lang.RolesTest.testPositive()"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.lang.RolesTest"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/functionTests/tests/lang/RolesTest.java];org.apache.derbyTesting.functionTests.tests.lang.RolesTest.doSetRoleInsideStoredProcedures(String);org.apache.derbyTesting.functionTests.tests.lang.RolesTest.testPositive()
apache_derby;1;"[""Inline Method""]";b9ee498b434ac57049b07a19ba1d78822a89eff9;"[""((u""org.apache.derby.impl.store.raw.log.LogToFile.restoreLogs(Properties)"", ""before""), (u""org.apache.derby.impl.store.raw.log.LogToFile.boot(boolean,Properties)"", ""both""), (u""org.apache.derby.impl.store.raw.log.LogToFile"", ""both""))""]";false;[java/engine/org/apache/derby/impl/store/raw/log/LogToFile.java];org.apache.derby.impl.store.raw.log.LogToFile.restoreLogs(Properties);org.apache.derby.impl.store.raw.log.LogToFile.boot(boolean,Properties)
apache_derby;1;"[""Inline Method""]";2981b19054b3a10e1e8077e57a84a244aa61853f;"[""((u""org.apache.derbyBuild.ReleaseNotesGenerator.getReleaseNoteSummary(GeneratorState,JiraIssue,Document)"", ""before""), (u""org.apache.derbyBuild.ReleaseNotesGenerator.buildIssuesList(GeneratorState)"", ""both""), (u""org.apache.derbyBuild.ReleaseNotesGenerator"", ""both""))""]";false;[java/build/org/apache/derbyBuild/ReleaseNotesGenerator.java];org.apache.derbyBuild.ReleaseNotesGenerator.getReleaseNoteSummary(GeneratorState,JiraIssue,Document);org.apache.derbyBuild.ReleaseNotesGenerator.buildIssuesList(GeneratorState)
apache_derby;1;"[""Inline Method""]";93ab830251aae84eb2391af83d99e391e3a36361;"[""((u""org.apache.derby.jdbc.EmbeddedSimpleDataSource.getConnection(String,String,boolean)"", ""before""), (u""org.apache.derby.jdbc.EmbeddedSimpleDataSource.getConnection(String,String)"", ""both""), (u""org.apache.derby.jdbc.EmbeddedSimpleDataSource"", ""both""))""]";false;[java/engine/org/apache/derby/jdbc/EmbeddedSimpleDataSource.java];org.apache.derby.jdbc.EmbeddedSimpleDataSource.getConnection(String,String,boolean);org.apache.derby.jdbc.EmbeddedSimpleDataSource.getConnection(String,String)
apache_derby;1;"[""Inline Method""]";9f5e1d4aef189f1e01ef7fc47a33649a189eacb4;"[""((u""org.apache.derby.impl.jdbc.EmbedDatabaseMetaData.doGetPrimaryKeys(String,String,String,String)"", ""before""), (u""org.apache.derby.impl.jdbc.EmbedDatabaseMetaData.getPrimaryKeys(String,String,String)"", ""both""), (u""org.apache.derby.impl.jdbc.EmbedDatabaseMetaData"", ""both""))""]";false;[java/engine/org/apache/derby/impl/jdbc/EmbedDatabaseMetaData.java];org.apache.derby.impl.jdbc.EmbedDatabaseMetaData.doGetPrimaryKeys(String,String,String,String);org.apache.derby.impl.jdbc.EmbedDatabaseMetaData.getPrimaryKeys(String,String,String)
apache_derby;1;"[""Inline Method""]";1ccdf3e1a875415c5293e832cae6c1c919c80857;"[""((u""org.apache.derby.iapi.types.SQLDecimal.getPrecision(BigDecimal)"", ""before""), (u""org.apache.derby.iapi.types.SQLDecimal.getDecimalValuePrecision()"", ""both""), (u""org.apache.derby.iapi.types.SQLDecimal"", ""both""))""]";false;[java/engine/org/apache/derby/iapi/types/SQLDecimal.java];org.apache.derby.iapi.types.SQLDecimal.getPrecision(BigDecimal);org.apache.derby.iapi.types.SQLDecimal.getDecimalValuePrecision()
apache_derby;1;"[""Inline Method""]";85fc221dcc56edf92b8d9e9702c79e556e7b7710;"[""((u""org.apache.derbyTesting.system.oe.direct.Standard.prepare(String)"", ""before""), (u""org.apache.derbyTesting.system.oe.direct.Standard.prepareStatement(String)"", ""both""), (u""org.apache.derbyTesting.system.oe.direct.Standard"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/system/oe/direct/Standard.java];org.apache.derbyTesting.system.oe.direct.Standard.prepare(String);org.apache.derbyTesting.system.oe.direct.Standard.prepareStatement(String)
apache_derby;1;"[""Inline Method""]";050b61638b686684efb2ffc7e9c1dd46e1c177c2;"[""((u""org.apache.derby.impl.jdbc.EmbedPreparedStatement.setBinaryStreamInternal(int,InputStream,long)"", ""before""), (u""org.apache.derby.impl.jdbc.EmbedPreparedStatement.setBinaryStream(int,InputStream,int)"", ""both""), (u""org.apache.derby.impl.jdbc.EmbedPreparedStatement"", ""both""))""]";false;[java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement.java];org.apache.derby.impl.jdbc.EmbedPreparedStatement.setBinaryStreamInternal(int,InputStream,long);org.apache.derby.impl.jdbc.EmbedPreparedStatement.setBinaryStream(int,InputStream,int)
apache_derby;1;"[""Inline Method""]";b153b241b7dbf4de0e40262b8cc6c9e46be817e2;"[""((u""org.apache.derby.impl.sql.compile.RowOrderingImpl.vectorContainsOptimizable(int,ArrayList)"", ""before""), (u""org.apache.derby.impl.sql.compile.RowOrderingImpl.alwaysOrdered(int)"", ""both""), (u""org.apache.derby.impl.sql.compile.RowOrderingImpl"", ""both""))""]";false;[java/engine/org/apache/derby/impl/sql/compile/RowOrderingImpl.java];org.apache.derby.impl.sql.compile.RowOrderingImpl.vectorContainsOptimizable(int,ArrayList);org.apache.derby.impl.sql.compile.RowOrderingImpl.alwaysOrdered(int)
apache_derby;1;"[""Inline Method""]";3233189a04a8029e5ccae6721a25a92651e74577;"[""((u""org.apache.derby.impl.sql.compile.UnaryOperatorNode.bindUnaryOperator(FromList,SubqueryList,Vector)"", ""before""), (u""org.apache.derby.impl.sql.compile.UnaryOperatorNode.bindExpression(FromList,SubqueryList,Vector)"", ""both""), (u""org.apache.derby.impl.sql.compile.UnaryOperatorNode"", ""both""))""]";false;[java/engine/org/apache/derby/impl/sql/compile/UnaryOperatorNode.java];org.apache.derby.impl.sql.compile.UnaryOperatorNode.bindUnaryOperator(FromList,SubqueryList,Vector);org.apache.derby.impl.sql.compile.UnaryOperatorNode.bindExpression(FromList,SubqueryList,Vector)
apache_derby;1;"[""Inline Method""]";f767f68e0e035875e0004b3aaf11442a0840dabf;"[""((u""org.apache.derby.impl.sql.execute.AlterTableConstantAction.execGuts(Activation)"", ""before""), (u""org.apache.derby.impl.sql.execute.AlterTableConstantAction.executeConstantAction(Activation)"", ""both""), (u""org.apache.derby.impl.sql.execute.AlterTableConstantAction"", ""both""))""]";;[java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java];org.apache.derby.impl.sql.execute.AlterTableConstantAction.execGuts(Activation);org.apache.derby.impl.sql.execute.AlterTableConstantAction.executeConstantAction(Activation)
apache_derby;1;"[""Inline Method""]";e57849fb3a397b27948bf535cc157bcf7a263474;"[""((u""org.apache.derby.jdbc.EmbedPooledConnection.notifyClose()"", ""before""), (u""org.apache.derby.jdbc.EmbedPooledConnection.closingConnection()"", ""both""), (u""org.apache.derby.jdbc.EmbedPooledConnection"", ""both""))""]";;[java/engine/org/apache/derby/jdbc/EmbedPooledConnection.java];org.apache.derby.jdbc.EmbedPooledConnection.notifyClose();org.apache.derby.jdbc.EmbedPooledConnection.closingConnection()
apache_derby;1;"[""Inline Method""]";4a8e892a90cd977d5af64cb43ac8330c445e12ea;"[""((u""org.apache.derbyBuild.ODBCMetadataGenerator.readLine(InputStream,char)"", ""before""), (u""org.apache.derbyBuild.ODBCMetadataGenerator.generateODBCQueries(InputStream)"", ""both""), (u""org.apache.derbyBuild.ODBCMetadataGenerator"", ""both""))""]";;[java/build/org/apache/derbyBuild/ODBCMetadataGenerator.java];org.apache.derbyBuild.ODBCMetadataGenerator.readLine(InputStream,char);org.apache.derbyBuild.ODBCMetadataGenerator.generateODBCQueries(InputStream)
apache_derby;1;"[""Inline Method""]";20cc8ad08e3e6e047f1114dca61ff8d88b95b404;"[""((u""org.apache.derby.impl.store.access.btree.BTreeMaxScan.fetchMaxRowFromBeginning(DataValueDescriptor)"", ""before""), (u""org.apache.derby.impl.store.access.btree.BTreeMaxScan.fetchMax(DataValueDescriptor)"", ""both""), (u""org.apache.derby.impl.store.access.btree.BTreeMaxScan"", ""both""))""]";;[java/engine/org/apache/derby/impl/store/access/btree/BTreeMaxScan.java];org.apache.derby.impl.store.access.btree.BTreeMaxScan.fetchMaxRowFromBeginning(DataValueDescriptor);org.apache.derby.impl.store.access.btree.BTreeMaxScan.fetchMax(DataValueDescriptor)
apache_derby;1;"[""Inline Method""]";a9215529803eae7ce09e779482ce96a1e9b7bdec;"[""((u""org.apache.derby.impl.sql.catalog.TabInfoImpl.updateRow(ExecIndexRow,ExecRow,int,boolean,int,TransactionController,boolean)"", ""before""), (u""org.apache.derby.impl.sql.catalog.TabInfoImpl.updateRow(ExecIndexRow,ExecRow,int,boolean,int,TransactionController)"", ""both""), (u""org.apache.derby.impl.sql.catalog.TabInfoImpl"", ""both""))""]";;[java/engine/org/apache/derby/impl/sql/catalog/TabInfoImpl.java];org.apache.derby.impl.sql.catalog.TabInfoImpl.updateRow(ExecIndexRow,ExecRow,int,boolean,int,TransactionController,boolean);org.apache.derby.impl.sql.catalog.TabInfoImpl.updateRow(ExecIndexRow,ExecRow,int,boolean,int,TransactionController)
apache_derby;1;"[""Inline Method""]";24e3f7e93c8df4ffb5addb8c35416d515d65dde5;"[""((u""org.apache.derby.impl.sql.execute.UpdateResultSet.getResultDescription()"", ""before""), (u""org.apache.derby.impl.sql.execute.UpdateResultSet.UpdateResultSet(NoPutResultSet,GeneratedMethod,Activation,ConstantAction,ResultDescription)"", ""both""), (u""org.apache.derby.impl.sql.execute.UpdateResultSet"", ""both""))""]";;[java/engine/org/apache/derby/impl/sql/execute/UpdateResultSet.java];org.apache.derby.impl.sql.execute.UpdateResultSet.getResultDescription();org.apache.derby.impl.sql.execute.UpdateResultSet.UpdateResultSet(NoPutResultSet,GeneratedMethod,Activation,ConstantAction,ResultDescription)
apache_derby;1;"[""Inline Method""]";6bc98979f417575eb5be971503f2bce8d503c9d6;"[""((u""org.apache.derby.impl.sql.execute.InsertVTIResultSet.normalInsertCore(LanguageConnectionContext,boolean)"", ""before""), (u""org.apache.derby.impl.sql.execute.InsertVTIResultSet.openCore()"", ""both""), (u""org.apache.derby.impl.sql.execute.InsertVTIResultSet"", ""both""))""]";;[java/engine/org/apache/derby/impl/sql/execute/InsertVTIResultSet.java];org.apache.derby.impl.sql.execute.InsertVTIResultSet.normalInsertCore(LanguageConnectionContext,boolean);org.apache.derby.impl.sql.execute.InsertVTIResultSet.openCore()
apache_derby;1;"[""Inline Method""]";0c9f73e3c2651556a7a112c02e95ae71828e0575;"[""((u""org.apache.derbyTesting.functionTests.tests.derbynet.ShutDownDBWhenNSShutsDownTest.shutdownServer()"", ""before""), (u""org.apache.derbyTesting.functionTests.tests.derbynet.ShutDownDBWhenNSShutsDownTest.shutdownServerCheckDBShutDown(boolean)"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.derbynet.ShutDownDBWhenNSShutsDownTest"", ""both""))""]";;[java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/ShutDownDBWhenNSShutsDownTest.java];org.apache.derbyTesting.functionTests.tests.derbynet.ShutDownDBWhenNSShutsDownTest.shutdownServer();org.apache.derbyTesting.functionTests.tests.derbynet.ShutDownDBWhenNSShutsDownTest.shutdownServerCheckDBShutDown(boolean)
apache_derby;1;"[""Inline Method""]";75f38efc5242c0764ace70d7097829291927f65b;"[""((u""org.apache.derby.iapi.services.classfile.ClassInvestigator.checkHeader(ClassInput)"", ""before""), (u""org.apache.derby.iapi.services.classfile.ClassInvestigator.load(InputStream)"", ""both""), (u""org.apache.derby.iapi.services.classfile.ClassInvestigator"", ""both""))""]";;[java/engine/org/apache/derby/iapi/services/classfile/ClassInvestigator.java];org.apache.derby.iapi.services.classfile.ClassInvestigator.checkHeader(ClassInput);org.apache.derby.iapi.services.classfile.ClassInvestigator.load(InputStream)
apache_derby;1;"[""Inline Method""]";76c452e52b8bbfbbb6a69f70a2dff10f45adf2f3;"[""((u""org.apache.derbyTesting.system.oe.run.Populate.loaderSuite(Class)"", ""before""), (u""org.apache.derbyTesting.system.oe.run.Populate.suite()"", ""both""), (u""org.apache.derbyTesting.system.oe.run.Populate"", ""both""))""]";;[java/testing/org/apache/derbyTesting/system/oe/run/Populate.java];org.apache.derbyTesting.system.oe.run.Populate.loaderSuite(Class);org.apache.derbyTesting.system.oe.run.Populate.suite()
apache_derby;1;"[""Inline Method""]";44a867f867a2eef04dd70a72402cbb7a7b4b12d1;"[""((u""java.sql.DriverManager.getConnection(String,Properties)"", ""before""), (u""java.sql.DriverManager.getConnection(String)"", ""both""), (u""java.sql.DriverManager"", ""both""))""]";;[java/stubs/jdbc3/java/sql/DriverManager.java];java.sql.DriverManager.getConnection(String,Properties);java.sql.DriverManager.getConnection(String)
apache_derby;1;"[""Inline Method""]";4e7a614bfccaa2cac63b80973b0018c36fa19320;"[""((u""org.apache.derbyTesting.functionTests.tests.lang.Test_6496.metadataTester()"", ""before""), (u""org.apache.derbyTesting.functionTests.tests.lang.Test_6496.test_001_metadata()"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.lang.Test_6496"", ""both""))""]";;[java/testing/org/apache/derbyTesting/functionTests/tests/lang/Test_6496.java];org.apache.derbyTesting.functionTests.tests.lang.Test_6496.metadataTester();org.apache.derbyTesting.functionTests.tests.lang.Test_6496.test_001_metadata()
apache_derby;1;"[""Inline Method""]";1c589afdffd3b184e232bca25c25f7c02821bb46;"[""((u""org.apache.derby.impl.jdbc.LOBInputStream.handleSQLException(SQLException)"", ""before""), (u""org.apache.derby.impl.jdbc.LOBInputStream.read(byte,int,int)"", ""both""), (u""org.apache.derby.impl.jdbc.LOBInputStream"", ""both""))""]";;[java/engine/org/apache/derby/impl/jdbc/LOBInputStream.java];org.apache.derby.impl.jdbc.LOBInputStream.handleSQLException(SQLException);org.apache.derby.impl.jdbc.LOBInputStream.read(byte,int,int)
apache_derby;1;"[""Inline Method""]";2489f473faeda0917c793c2b3ef7866eb7ce0c93;"[""((u""org.apache.derby.impl.jdbc.authentication.AuthenticationServiceBase.badNativeAuthenticationChange()"", ""before""), (u""org.apache.derby.impl.jdbc.authentication.AuthenticationServiceBase.validate(String,Serializable,Dictionary)"", ""both""), (u""org.apache.derby.impl.jdbc.authentication.AuthenticationServiceBase"", ""both""))""]";;[java/engine/org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java];org.apache.derby.impl.jdbc.authentication.AuthenticationServiceBase.badNativeAuthenticationChange();org.apache.derby.impl.jdbc.authentication.AuthenticationServiceBase.validate(String,Serializable,Dictionary)
apache_derby;1;"[""Inline Method""]";918e8b08621551cd204db7411321fd31bbb93a31;"[""((u""org.apache.derbyTesting.functionTests.tests.upgradeTests.Changes10_2.changeEncryption(String,boolean)"", ""before""), (u""org.apache.derbyTesting.functionTests.tests.upgradeTests.Changes10_2.testChangeEncryptionFromNone()"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.upgradeTests.Changes10_2"", ""both""))""]";;[java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/Changes10_2.java];org.apache.derbyTesting.functionTests.tests.upgradeTests.Changes10_2.changeEncryption(String,boolean);org.apache.derbyTesting.functionTests.tests.upgradeTests.Changes10_2.testChangeEncryptionFromNone()
apache_derby;1;"[""Inline Method""]";86e051fac928e7d3893158efe43b67e9f5474656;"[""((u""org.apache.derby.impl.store.access.btree.BTreeScan.savePosition()"", ""before""), (u""org.apache.derby.impl.store.access.btree.BTreeScan.closeForEndTransaction(boolean)"", ""both""), (u""org.apache.derby.impl.store.access.btree.BTreeScan"", ""both""))""]";;[java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java];org.apache.derby.impl.store.access.btree.BTreeScan.savePosition();org.apache.derby.impl.store.access.btree.BTreeScan.closeForEndTransaction(boolean)
apache_derby;1;"[""Inline Method""]";b16ad1f7c7df6a9d826c3eed3a034825835aa312;"[""((u""org.apache.derbyTesting.functionTests.tests.lang.closed.shutdownTest(String,String)"", ""before""), (u""org.apache.derbyTesting.functionTests.tests.lang.closed.main(String)"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.lang.closed"", ""both""))""]";;[java/testing/org/apache/derbyTesting/functionTests/tests/lang/closed.java];org.apache.derbyTesting.functionTests.tests.lang.closed.shutdownTest(String,String);org.apache.derbyTesting.functionTests.tests.lang.closed.main(String)
apache_derby;1;"[""Inline Method""]";bb4cfe91c4b83d555d6425353e778540f71f9db8;"[""((u""org.apache.derby.impl.sql.catalog.DataDictionaryImpl.updateCurrentSeqValue(TransactionController,RowLocation,boolean,Long,Long,TabInfoImpl,int,int)"", ""before""), (u""org.apache.derby.impl.sql.catalog.DataDictionaryImpl.updateCurrentSequenceValue(TransactionController,RowLocation,boolean,Long,Long)"", ""both""), (u""org.apache.derby.impl.sql.catalog.DataDictionaryImpl"", ""both""))""]";;[java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java];org.apache.derby.impl.sql.catalog.DataDictionaryImpl.updateCurrentSeqValue(TransactionController,RowLocation,boolean,Long,Long,TabInfoImpl,int,int);org.apache.derby.impl.sql.catalog.DataDictionaryImpl.updateCurrentSequenceValue(TransactionController,RowLocation,boolean,Long,Long)
apache_derby;1;"[""Inline Method""]";0c7cafc6f268a690bfa3c1a69b04cc4d034f4717;"[""((u""org.apache.derby.iapi.types.SQLTime.newTime(java.util.Calendar)"", ""before""), (u""org.apache.derby.iapi.types.SQLTime.getTime(java.util.Calendar)"", ""both""), (u""org.apache.derby.iapi.types.SQLTime"", ""both""))""]";;[java/engine/org/apache/derby/iapi/types/SQLTime.java];org.apache.derby.iapi.types.SQLTime.newTime(java.util.Calendar);org.apache.derby.iapi.types.SQLTime.getTime(java.util.Calendar)
apache_derby;1;"[""Inline Method""]";9c68d5445470eb6b22336c2027906b62ede294a3;"[""((u""org.apache.derby.impl.jdbc.authentication.LDAPAuthenticationSchemeImpl.privNewFileOutputStream(String)"", ""before""), (u""org.apache.derby.impl.jdbc.authentication.LDAPAuthenticationSchemeImpl.setJNDIProviderProperties()"", ""both""), (u""org.apache.derby.impl.jdbc.authentication.LDAPAuthenticationSchemeImpl"", ""both""))""]";;[java/engine/org/apache/derby/impl/jdbc/authentication/LDAPAuthenticationSchemeImpl.java];org.apache.derby.impl.jdbc.authentication.LDAPAuthenticationSchemeImpl.privNewFileOutputStream(String);org.apache.derby.impl.jdbc.authentication.LDAPAuthenticationSchemeImpl.setJNDIProviderProperties()
apache_derby;1;"[""Inline Method""]";6c000e85e16a90d6a27983bc81c8f62a5e1cca2e;"[""((u""org.apache.derby.impl.sql.compile.ResultColumnList.makeResultDescriptors(ExecutionContext)"", ""before""), (u""org.apache.derby.impl.sql.compile.ResultColumnList.makeResultDescriptors()"", ""both""), (u""org.apache.derby.impl.sql.compile.ResultColumnList"", ""both""))""]";;[java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java];org.apache.derby.impl.sql.compile.ResultColumnList.makeResultDescriptors(ExecutionContext);org.apache.derby.impl.sql.compile.ResultColumnList.makeResultDescriptors()
apache_derby;1;"[""Inline Method""]";209fdc067b286a8186c2cdb9e551a5e06322588a;"[""((u""java.sql.DriverManager.getConnection(String,Properties)"", ""before""), (u""java.sql.DriverManager.getConnection(String)"", ""both""), (u""java.sql.DriverManager"", ""both""))""]";;[java/stubs/jdbc3/java/sql/DriverManager.java];java.sql.DriverManager.getConnection(String,Properties);java.sql.DriverManager.getConnection(String)
apache_derby;1;"[""Inline Method""]";08d2c15c493bd56b103401c84b06b59901f62fd5;"[""((u""org.apache.derby.impl.sql.GenericPreparedStatement.makeValid(LanguageConnectionContext)"", ""before""), (u""org.apache.derby.impl.sql.GenericPreparedStatement.rePrepare(LanguageConnectionContext)"", ""both""), (u""org.apache.derby.impl.sql.GenericPreparedStatement"", ""both""))""]";;[java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java];org.apache.derby.impl.sql.GenericPreparedStatement.makeValid(LanguageConnectionContext);org.apache.derby.impl.sql.GenericPreparedStatement.rePrepare(LanguageConnectionContext)
apache_derby;1;"[""Inline Method""]";97f7c7af7af711cccc8cc9e8cfb0f1a21ce6a9f6;"[""((u""org.apache.derby.iapi.error.StandardException.newWarningCommon(String,Object)"", ""before""), (u""org.apache.derby.iapi.error.StandardException.newWarning(String,Object)"", ""both""), (u""org.apache.derby.iapi.error.StandardException"", ""both""))""]";;[java/engine/org/apache/derby/iapi/error/StandardException.java];org.apache.derby.iapi.error.StandardException.newWarningCommon(String,Object);org.apache.derby.iapi.error.StandardException.newWarning(String,Object)
afollestad_material-dialogs;1;"[""Inline Method""]";b09c953d13375e426a84009d85ad440ad90eadc0;"[""((u""com.afollestad.materialdialogs.MaterialDialog.calculateMaxButtonWidth()"", ""before""), (u""com.afollestad.materialdialogs.MaterialDialog.checkIfStackingNeeded()"", ""both""), (u""com.afollestad.materialdialogs.MaterialDialog"", ""both""))""]";;[library/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java];com.afollestad.materialdialogs.MaterialDialog.calculateMaxButtonWidth();com.afollestad.materialdialogs.MaterialDialog.checkIfStackingNeeded()
afollestad_material-dialogs;1;"[""Inline Method""]";a5bb97828808ecb1b62b0e6ac00b8580b95508de;"[""((u""com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.setValue(String)"", ""before""), (u""com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.setText(String)"", ""both""), (u""com.afollestad.materialdialogs.prefs.MaterialEditTextPreference"", ""both""))""]";;[library/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java];com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.setValue(String);com.afollestad.materialdialogs.prefs.MaterialEditTextPreference.setText(String)
